0.010803,0.10971,-0.34866,0.05608,0.085349,0.00055735,-0.0045362,0.12364,-0.096084,-0.023172,-0.036845,-0.022614,0.0055402,0.017507,0.011564,-0.045983,0.016093,0.027331,0.012623,-0.055682,-0.026211,-0.0037172,-0.025939,0.097857,-0.0068019,0.021615,-0.063705,-0.052994,-0.01156,-0.0006474,0.010372,0.011734,-0.038902,-0.010069,0.0006591,0.047453,-0.0048507,0.0068135,0.020292,-0.058044,0.0069567,0.03379,-0.012119,-0.002499,0.030573,-0.012087,-0.019074,-0.034403,-0.0030365,0.011997,-0.016242,-0.013954,0.050774,-0.0028938,-0.016771,-0.03055,0.013318,0.0037876,-0.0074365,-0.0088798,-0.020853,-0.019769,0.011624,-0.00080752,-0.038722,0.023624,0.018253,-0.0027602,0.0047903,0.001544,0.028055,-0.017786,0.0075537,-0.020061,-0.028731,0.010507,0.020852,0.013732,0.0044776,0.010383,-0.029511,0.00044438,-0.0064013,0.0098106,-0.001203,0.0053659,-0.012681,0.0090275,0.00011202,0.013601,-0.0066542,-0.0043384,-0.005029,-0.021009,-0.021188,0.02036,0.01256,-0.00098189,0.0023486,-0.013153,0.0040928,0.0014896,-0.024134,-0.0334,-0.006413,0.01898,-0.01068,0.0066542,0.010453,0.024897,0.0016156,-0.0053188,0.00097904,-0.028825,0.0082992,-0.011052,0.00024683,-0.01485,-0.0028187,-0.0011609,-0.0090226,0.011269,0.0056204,-0.0053222,0.0046888,0.00025528,-0.008046,0.010903,0.011514,-2.6214e-05,-0.0017884,0.011495,-0.00063312,-0.0033509,-1.3437e-05,0.0093893,0.0043258,-0.0049242,-0.004034,0.0030511,-0.0044921,0.0016373
-0.0068893,-0.099578,-0.10941,-0.18769,-0.044925,-0.013076,0.03741,0.080991,0.0078,-0.064705,-0.051935,-0.043544,-0.017232,-0.017371,0.018565,0.070742,0.077533,-0.06744,0.0047183,-0.023643,0.11135,0.099222,0.022864,0.018606,-0.012909,0.10459,0.053826,-0.052572,-0.012071,-0.0062375,-0.019327,-0.026578,0.0084418,-0.041082,0.037672,-0.0091344,0.047593,-0.062489,0.014543,-0.071287,-0.065522,-0.032236,-0.073217,0.0048366,0.024427,0.041362,0.019135,-0.016069,0.029638,0.027637,0.0070016,0.044728,-0.014371,0.010591,-0.028367,-0.045384,-0.011202,0.041854,0.015865,-0.013989,0.055752,-0.010827,0.015354,0.02048,-0.01027,0.014242,-0.027159,0.01809,-0.036299,0.018522,0.0058099,0.0086338,-0.029967,0.027464,0.022803,0.00070777,-0.014586,-0.013612,-0.0091297,0.020707,0.030018,-0.028918,-0.016137,-0.030356,-0.0023963,0.0022998,0.015785,0.0098019,-0.012143,0.016494,-0.018959,-0.011536,0.013548,0.016346,0.024588,0.0041085,0.022832,-0.0057939,-0.016912,0.0053172,-0.022457,-0.028207,-0.020236,0.0001673,0.00712,0.00824,0.00064264,-0.0019555,0.0015789,-0.012618,0.0083251,-0.038971,0.0083121,-0.011466,-0.016689,0.0027542,0.0066385,-0.0084426,0.0081898,-0.0019531,-0.015214,-0.011683,-0.010439,-0.0036655,-0.0027287,-0.010483,-0.0076141,0.014949,-0.0045975,0.00018958,-0.00052155,-0.0010326,-0.0003358,-0.003025,0.0062596,0.0037468,0.0022543,-0.0056675,-0.0039554,-0.0035255,0.0031183,-0.0014282
-0.053855,-0.094869,-0.040732,-0.19272,-0.10118,0.039607,0.15138,0.018737,-0.090336,-0.0052191,-0.028211,-0.022936,-0.041611,-0.022528,-0.08222,-0.012168,0.0073379,0.0081393,0.014456,0.080496,0.014947,-0.12403,0.065714,-0.029097,0.040714,0.068121,0.044302,0.05006,-0.0096477,0.051185,0.043288,-0.0027883,0.067493,0.025452,-0.0055053,0.03113,-0.018663,0.045656,-0.020656,-0.042344,0.085438,0.037833,-0.011791,-0.021894,-0.041115,0.046426,-0.00025299,0.010513,-0.099259,0.037229,0.013064,0.0043315,-0.045485,0.045743,0.02021,-0.01449,-0.0059495,-0.0096087,0.0098355,-0.030404,0.022036,-0.018548,0.001788,-0.0030478,-0.031548,-0.032852,0.022859,-0.017462,0.031096,0.027733,0.019215,-0.020953,0.057377,0.010321,0.01151,0.024508,-0.034683,-0.040698,-0.0054392,0.020712,0.029936,-0.040518,0.021504,-0.010353,0.023345,0.024843,0.0011473,-0.018981,0.00016036,-0.0026491,0.014072,0.0045798,0.0087774,-0.014673,-0.044797,0.0042061,0.029666,-0.01703,0.02574,-0.013498,0.050534,0.0030785,-0.0024274,0.0015066,-0.024291,-0.0016146,0.015781,-0.044911,-0.0030413,0.020558,-0.012915,-0.002719,-0.0070985,-0.0055982,0.015674,0.011223,0.0093289,0.013389,0.011678,-0.020157,-0.0079156,-0.0039565,0.005469,-0.010475,0.0088227,-0.0054446,-0.00031272,0.017279,0.0057786,-0.0046966,0.012615,-0.0082492,0.0074863,-0.0072376,0.0061224,-0.0037006,-0.0030493,-0.0039387,-0.0053046,0.0032099,0.0026139,0.0022406
-0.072656,0.10497,0.21348,0.37003,-0.028021,0.07801,-0.051207,-0.15908,-0.029262,-0.035235,-0.16075,-0.10951,0.073668,-0.026936,-0.025753,-0.020289,0.05042,-0.058046,0.099434,-0.043544,0.01635,-0.04301,-0.052509,0.025793,0.026461,0.07861,-0.092651,0.065082,-0.0082468,0.026321,0.039357,-0.037163,0.026584,0.07378,0.062941,-0.095253,0.036838,0.011321,0.035701,-0.015357,-0.014099,-0.074086,0.015267,0.038758,-0.03444,0.0056487,0.0031484,0.027056,-0.0035572,0.049597,-0.0010843,-0.033309,0.056107,-0.023376,-0.01276,0.0019582,-0.016575,0.021926,-0.026365,-0.010098,0.011799,0.018147,-0.0082432,0.01911,-0.02742,-0.027403,-0.0042478,0.015852,0.0085503,-0.0079382,-0.0099689,-0.062865,0.025916,-0.0078344,0.028177,0.010016,-0.018441,0.013096,0.046974,-0.034332,0.017917,-0.0093701,0.019108,0.033663,0.0171,0.054168,0.0047363,0.012852,0.030554,-0.021406,0.014036,-0.046396,0.020959,0.039826,-0.0060724,0.017276,-0.018829,0.03739,0.0050506,-0.014078,0.010422,0.0065164,0.015887,0.015257,-0.03213,0.012628,0.010037,0.043737,-0.014226,0.020947,0.015175,-0.017614,0.007149,0.014122,-0.027613,-0.0043064,-0.0075542,-0.025787,0.0025262,0.007068,0.00083425,-0.0033176,-0.015967,0.0087357,0.011349,-0.01275,0.0050308,0.0048731,0.00048544,0.010047,0.0070295,0.0030878,0.011152,0.0066416,-0.00059896,-0.0040423,-0.0002589,-0.002936,0.003031,0.0015682,-0.00073982,3.0415e-05
0.26454,-0.11857,-0.02003,-0.06731,-0.21591,0.14578,0.077407,0.054174,-0.044205,-0.057368,0.011481,-0.1043,0.051781,0.11442,-0.049255,0.063614,-0.14223,-0.079231,-0.0041095,-0.056858,0.1244,0.047328,-0.0050696,0.056925,0.0082955,0.018923,0.073455,0.013559,-0.020167,0.064218,0.067361,-0.042785,-0.00042891,0.080973,0.037128,0.039862,-0.020397,0.0061888,-0.024495,0.0051019,-0.10122,0.059752,-0.0091691,0.053024,0.0073318,0.018492,0.011264,0.029668,0.0083024,0.03096,0.01769,-0.037273,-0.0063536,0.0037585,0.02409,0.018493,0.014714,-0.03208,-0.059109,-0.020522,-0.012338,0.045087,0.013949,-0.061341,0.022262,-0.039048,-0.01907,-0.024781,0.019786,-0.035421,0.022173,0.027871,0.015206,-0.018495,0.030847,0.014302,-0.027398,0.0044213,-0.001171,-0.038459,0.0031072,-0.035351,-0.02584,-0.0088952,-0.0036806,-0.020302,0.00078181,0.023039,-0.012909,0.026582,-0.0064441,0.023892,0.01551,-0.0036548,0.00057177,-0.005289,0.00054591,0.014038,0.0029962,0.0029633,-0.021447,0.01747,0.0091999,-0.0061682,0.016676,0.0075691,0.0021299,-0.00682,0.011201,-0.0017764,0.00070065,0.0090856,0.0085543,-0.011229,-0.0050972,-0.002181,0.0059568,-0.00075405,0.017206,-0.0039259,-0.0094209,-0.0014092,0.0088606,-0.0062158,-0.0037024,-0.0087883,-0.0013549,0.0055754,6.235e-05,0.0023619,0.0075278,0.0039881,-0.0056242,0.002901,0.0040896,0.00015981,-0.0020679,0.00024955,0.00027091,0.0018649,-0.0012578,-0.00055738
-0.35681,0.10669,-0.036,-0.029628,0.014438,0.0044385,-0.063903,-0.022067,-0.073957,0.030321,-0.01377,0.021383,-0.0083606,0.0077707,-0.0017459,0.064258,0.059864,-0.085332,-0.052714,0.0042206,-0.007108,-0.043753,-0.0094463,0.048094,0.0025915,-0.071726,-0.0089368,0.001386,-0.062033,-0.0063579,0.014465,0.032121,-0.040719,0.004564,0.013352,-0.010443,-0.013254,-0.050879,-0.011719,-0.0096974,0.002422,0.041481,0.024911,0.034782,0.047811,-0.028178,0.054266,0.007686,0.033982,0.0030611,-0.039464,-0.02813,0.026777,-0.068444,0.016324,-0.050287,-0.022266,0.012167,0.013276,0.041604,-0.055539,0.0057156,0.0018152,-0.037067,0.032607,0.010085,0.073282,-0.031841,-0.033044,0.051531,0.0003575,-0.040115,0.036225,0.014679,-0.039826,0.050385,0.01464,-0.016713,0.0059396,-0.012981,0.027971,0.0079734,-0.037209,-0.018849,0.062515,0.045534,0.0063596,-0.019756,-0.018761,0.037217,0.025989,-0.0031611,0.016754,0.00080898,0.026421,-0.019659,-0.01921,0.010103,-0.0159,0.011263,0.025101,-0.017309,0.01289,-0.039723,0.01045,-0.0076893,-0.015066,-0.014554,-0.011745,-0.018732,-0.0012764,-0.045627,0.029375,0.0025349,0.014463,-0.0009528,-0.0062343,-0.0096519,0.0091857,0.0011991,-0.0029623,0.0029926,0.0079355,-0.0015314,-0.014568,0.0076465,0.0022173,0.0083286,-0.0076658,0.0094771,-0.0029518,-0.0015414,0.0085585,-0.0022405,0.0014869,0.0075395,0.0032696,-0.00085211,-0.0013031,-0.0018423,-0.00074363,-0.00023652
-0.30708,-0.029341,-0.10925,0.023938,-0.00045881,0.049131,-0.085344,0.098021,-0.12475,-0.04084,-0.050708,0.0058464,-0.065879,-0.0089129,0.043541,-0.0041836,-0.010105,-0.012637,0.042715,-0.020878,-0.040035,0.0081177,-0.030834,0.036255,0.048446,-0.012859,-0.017521,0.0058712,-0.0095162,0.022093,0.011144,-0.021333,0.014761,0.0046969,-0.0090586,0.039492,-0.028141,0.024641,0.01889,-0.033178,0.043301,0.031861,0.019156,0.023028,0.015876,0.039357,0.0087155,-0.0082003,0.011692,0.003692,0.0017933,-0.052898,0.016748,-0.04056,0.025873,0.024228,-0.030407,-0.032631,0.0021291,0.075216,0.010264,0.0025781,0.0050478,0.0056106,-0.0030831,-0.030501,-0.024527,0.047285,0.0040298,-0.041739,0.024822,-0.023987,-0.026964,0.023039,0.023599,0.0028504,-0.014905,-0.047612,-0.010468,0.016946,-0.01026,-0.029701,-0.0044109,-0.020733,0.0098821,0.0048719,-0.048116,-0.013392,0.033625,-0.012963,-0.052761,-0.015851,0.0066346,-0.0078934,0.015717,0.021811,-0.00063924,0.007473,-0.010909,-0.018181,0.0082569,-0.010657,-0.0336,-0.022607,-0.018344,-0.018751,-0.0084416,-0.023358,-0.024125,-0.027192,-0.002845,0.010151,1.9422e-05,-0.0098108,0.0031177,0.017716,0.00078078,-0.020177,0.0019522,0.018771,-0.0041176,-0.0066308,0.0074633,0.0080761,-0.0059296,-0.00041982,-0.0027577,-0.015919,0.025147,0.0053736,0.0023309,-0.0015255,-0.0019526,0.0038254,-0.0030422,-0.010347,-0.0072684,-0.0089522,0.0007279,-0.0049702,0.0020783,-0.00010718
0.093281,0.086192,0.078701,-0.10222,-0.14856,0.18633,0.10216,-0.15989,0.040831,-0.11951,0.059429,0.045955,-0.17101,-0.080932,0.15982,-0.11284,-0.0090895,0.02783,0.085769,-0.1531,0.036184,0.10321,0.19946,0.01416,-0.095748,-0.061589,0.0043489,0.028281,-0.051562,0.01321,0.061357,-0.024562,0.043898,0.052499,0.0065696,-0.084375,0.024634,-0.057693,0.012196,-0.0093107,0.040992,0.06149,0.035636,-0.041384,0.047948,-0.012669,0.011967,-0.016759,0.026048,0.0036279,0.054195,-0.0060216,0.033112,0.040087,0.0041921,0.036007,-0.012442,0.040836,0.0047562,0.009174,-0.0023961,-0.0033379,0.0026414,-0.016455,0.027456,0.036042,-0.0078801,0.039408,0.018758,-0.012526,-0.0023123,-0.0076037,-0.00087461,-0.016936,0.0060392,0.021804,0.036619,-0.025147,-0.012438,-0.030754,-0.034299,-0.0079701,0.0065838,-0.0035262,-0.011352,0.0068595,-0.0038694,-0.0043703,-0.0089272,-0.012641,-0.0061327,0.0029315,-0.0045467,-0.00018608,-0.00068493,-0.029687,-0.0092028,-0.011614,0.011469,0.00086468,-0.0061808,0.00032367,-0.015751,0.021262,-0.01472,0.0061673,-0.0096852,0.0061314,-0.0080641,0.01887,-0.01237,0.0030293,-0.0078018,-0.005226,0.0019468,0.0023514,0.010113,-0.0026235,-0.00018865,-0.013573,0.0045104,-0.012197,0.0013665,-0.0065313,-0.00054704,0.0024098,-0.0011396,-0.0010761,-0.0040176,-0.002432,-0.0055223,0.0020793,0.0033712,0.0022672,0.0033326,0.00046185,0.0018698,-0.0070904,-0.0014912,0.0011388,-0.00074182,0.0014792
-0.10025,-0.14501,-0.085145,-0.042338,-0.094054,0.13445,0.12473,0.11557,-0.078436,-0.12407,0.099199,-0.085345,0.0083161,-0.013838,0.0034559,-0.06598,-0.023628,-0.058481,0.065647,-0.057532,0.022953,0.034321,0.074088,0.01877,0.10458,0.00096885,0.049982,-0.00081685,8.3552e-05,0.065353,-0.11471,-0.0021513,-0.03335,0.022626,-0.0047227,-0.004339,-0.028555,-0.018182,-0.029259,-0.020155,-0.069278,0.017008,-0.0040963,-0.0062795,-0.018064,0.020115,-0.017444,0.059772,0.092104,0.037715,0.00040968,0.00382,-0.063819,-0.0047659,-0.035881,0.003737,0.045729,0.0041746,-0.01942,0.010354,-0.02812,0.0052667,0.016151,0.024561,-0.014319,-0.010831,-0.0046041,-0.029482,-0.022599,-0.0081162,0.015957,0.011553,-0.0046071,-0.046327,-0.016366,0.021789,-0.0079064,-0.0047852,0.042956,0.0057279,0.020413,-0.01253,0.027994,0.020368,-0.015724,-0.016013,0.039137,0.0066306,-0.035677,-0.004585,0.00070559,0.019377,0.029604,0.0046265,-0.014881,-0.000643,-0.019698,0.0070445,0.009364,0.012453,0.00036749,0.021145,-0.021142,0.0090997,0.0012717,-0.025647,0.0030793,-0.017938,-0.012381,-0.034915,-0.0010258,-0.0017413,-0.0038695,0.018247,-0.0023152,-0.014313,-0.0081212,-0.023616,-0.0098585,0.002262,-0.00024647,0.0041858,-0.00089866,-0.0069488,-0.0077831,-0.0087238,0.0027209,-0.0076942,0.0012425,0.010708,0.0042289,-0.00239,0.0019525,-0.0018797,-0.00063603,0.0038919,-0.00093166,0.00037141,0.0039331,0.0015627,-0.00091077,0.0014213
0.18586,0.11814,-0.093905,-0.040868,-0.0085934,-0.069158,-0.010731,0.079469,0.12987,-0.11136,-0.046905,0.11853,-0.072671,0.01897,0.08116,-0.039773,-0.03922,-0.10258,-0.059765,-0.06305,-0.033509,-0.075894,-0.028747,0.069761,0.062739,-0.036746,0.060505,0.021124,0.029718,-0.0040195,-0.025987,-0.030092,0.0010653,-0.022858,-0.044786,-0.012718,0.043358,0.06332,0.012306,0.066884,-0.031324,0.01767,0.028985,0.032062,-0.026667,0.021704,0.0090787,0.080209,0.0074297,-0.019818,-0.087342,0.0054349,-0.015688,-0.033427,0.027288,0.014746,-0.017945,0.041852,0.028316,0.013554,-0.016102,-0.05082,-0.032764,0.012313,0.053036,-0.045183,0.010117,0.035379,-0.00728,-0.016798,0.010434,-0.038053,0.0018467,-0.0067704,0.018692,-0.031564,-0.024659,-0.0081898,0.014064,-0.010705,0.0063604,-0.014708,-0.027547,0.014957,-0.023202,-0.010501,0.00064062,-0.0027821,-0.02145,-0.021662,-0.0080868,0.0010184,-0.024778,-0.051795,-0.015499,-0.0056192,-0.022203,0.0027556,0.00034727,-0.017235,0.0075629,-0.0072975,-0.018254,-0.0050155,0.013803,-0.01355,-0.0073194,0.0057193,-0.0067933,0.0081915,-0.014688,-0.0076932,0.0026958,0.0024331,-0.0020198,-0.0080451,0.0024553,0.0019927,-0.010526,-0.00085021,-0.018428,-0.0013011,0.013515,-0.014174,0.018048,0.0077258,0.0025444,0.0088509,-0.0031098,0.0040192,0.00087651,0.0024941,0.0030271,0.0015148,0.0027274,0.015234,-0.0018461,-0.00034484,-0.0091161,-0.001297,-0.00038819,2.5272e-05
0.089885,-0.10925,0.035051,-0.19731,0.022177,0.0031999,0.085938,0.0031939,-0.042608,0.082819,-0.13604,0.11788,-0.018663,-0.0098106,-0.050079,0.0079059,-0.016222,0.011905,-0.00042057,-0.026288,0.03719,0.039214,0.022676,-0.047596,0.050577,-0.041177,0.073677,0.018537,0.077808,0.084396,0.072067,0.034759,-0.017981,-0.022757,0.10241,-0.039604,0.019999,0.025052,-0.017653,-0.0001085,0.019191,0.0087089,0.022772,-0.028288,-0.00022443,-0.027952,-0.026327,-0.0036115,0.018237,0.0053058,0.017937,0.0053286,-0.036469,-0.0044828,-0.033738,0.025323,0.016182,0.019961,-0.02219,-5.1665e-06,0.00062959,0.0088178,-0.0053634,0.026592,-0.043223,-0.011052,-0.0076175,-0.016662,-0.021403,-0.033443,0.0055339,-0.030348,0.020104,-0.03429,-0.016333,-0.019081,-0.013422,0.007585,0.0043487,-0.01746,0.02615,-0.020741,-0.024676,-0.01513,-0.0087672,0.002,0.024584,-0.032621,-0.032303,-0.018675,-0.0048648,-0.022591,0.0043014,0.0058907,-0.0031956,0.012029,-0.027832,0.020083,-0.0059294,0.02671,0.0038383,-0.017348,-0.0045978,-0.0020905,0.028892,-0.01314,-0.029914,-0.0018954,0.0052146,0.028023,-0.011714,-0.0054281,-0.0018106,-0.0065136,-0.014435,-0.0046113,-0.00811,-0.0097151,0.010548,-0.0033904,0.0016545,-0.012331,-0.0026329,-0.01,0.0029841,0.0066801,-0.006004,0.010925,0.0030344,0.0066252,-0.0065144,0.011363,-0.0064484,6.0585e-05,0.0034655,0.0013812,-0.0099154,-0.00052599,0.0047265,-0.00048122,0.0041277,-6.7244e-05
-0.01583,0.031728,0.18941,-0.0025196,0.0030307,-0.031421,0.040704,0.099879,0.013908,0.078568,-0.079102,0.062447,-0.00067471,-0.021714,0.038509,0.1018,-0.026397,0.070522,0.060465,0.015214,-0.0076805,0.023407,-0.014208,0.044412,-0.019267,-0.026046,0.008107,0.0099571,0.0092341,0.014819,0.0090747,-0.029965,-0.076205,0.027305,-0.0069552,-0.046771,-0.055885,-0.023837,0.046091,0.013384,0.037224,0.060804,-0.012465,0.0044822,0.0019165,0.015593,0.0044013,0.0079238,-0.0094486,-0.022914,0.024439,-0.03607,0.024311,0.0017668,-0.013129,-0.013412,0.0052835,0.0032817,0.015203,0.011811,-0.018612,0.028656,0.031739,-0.0055593,0.0064804,0.0080685,0.0061902,-0.0076678,0.013083,-0.0077784,-0.030971,-0.025115,0.0062757,-0.023166,-0.016391,0.0061471,-0.027605,-0.004724,0.064601,-0.0011014,-0.024163,0.010472,0.028328,0.044952,0.038476,0.024787,-0.01613,0.032568,-0.027778,-0.027886,-0.03838,0.0046256,0.021572,-0.026836,-0.033849,0.0019872,-0.029699,0.01542,-0.013712,0.022759,0.0071879,-0.0015965,0.014018,-0.01497,0.012498,0.018061,0.0147,-0.0036073,-0.019617,0.0028604,-0.0047731,-0.012688,-0.0026641,-0.021044,-0.0052464,-0.027697,0.019342,-0.00096018,-0.015562,-0.0047835,-0.012244,0.0087072,0.013296,0.010259,0.0090964,0.0031185,0.0043075,0.011217,-0.023884,-0.010435,-0.0072889,0.001077,0.0019933,0.0017445,0.0028399,-0.0054923,-0.0036176,-0.0037061,0.00032386,-0.00020261,0.0012451,-0.0031097
0.082782,-0.21437,0.18156,0.2089,0.051107,-0.016718,-0.067068,0.072868,-0.079544,-0.11176,-0.031577,0.013049,-0.0024937,0.04752,0.011847,-0.12896,-0.098469,-0.029723,0.0048691,0.0408,-0.017086,0.0055882,-0.034428,-0.063881,-0.0043483,-0.026231,0.034571,0.007054,-0.047207,-0.012878,0.050287,-0.00073264,0.0075328,-0.028263,-0.015653,-0.046607,0.01353,0.020459,0.01819,-0.065748,-0.004981,-0.024379,0.057768,-0.019804,-0.0036334,0.044718,-0.018806,0.074988,-0.030111,0.0065528,-0.0092601,-0.033305,-0.036808,-0.071014,0.0061736,0.00064505,-0.0065522,-0.021082,0.013253,0.012297,0.0075261,-0.010797,-0.01489,0.034598,0.0064361,0.013966,0.0254,0.01767,0.0036235,-0.0053053,0.0028885,0.0045789,0.011747,-0.025695,0.0085799,-0.03176,-0.011228,-0.00012228,-0.0059517,0.0043678,-0.00047786,0.015194,-0.0024392,-0.013044,0.047084,-0.0066353,0.012562,0.0043105,0.028866,0.012136,-0.0061371,-0.015954,-0.015492,-0.0025467,0.0027708,-0.012463,0.0058363,-0.042362,-0.009505,-0.01118,-0.0017055,0.0097217,0.011317,0.021829,0.0126,0.0096574,0.033288,-0.021474,0.011867,6.235e-05,0.017984,-0.011982,0.005913,-0.027849,-0.0069478,-0.016454,0.018669,0.025442,0.0050734,-0.00502,0.0074298,-0.011582,-0.0059548,0.010142,-0.0069424,-6.9983e-05,-0.010261,0.0074037,-0.010608,0.0049267,-0.0022539,-0.0061742,-0.0014648,0.0059886,-0.007193,0.0027869,-0.01242,-0.00071675,-0.00051121,0.0057493,0.0025295,0.0009486
-0.33255,0.15543,-0.023024,0.18822,-0.038735,0.020187,0.076507,0.012981,0.10731,-0.021089,-0.068737,-0.038928,0.076433,-0.01229,-0.045916,-0.018821,0.09211,-0.030146,-0.019738,0.019185,0.046191,0.0034429,0.031279,-0.01461,0.012572,-0.017969,0.051938,0.013188,-0.041945,0.0079842,0.0045044,0.03789,0.0083711,-0.037361,-0.047674,0.038513,-0.01202,-0.023236,0.030556,0.0025346,-0.031424,-0.036665,0.026903,-0.053906,-0.012017,0.045539,-0.027009,0.0035046,-0.036233,-0.031385,0.071216,0.023811,-0.051708,0.035599,-0.0012812,0.0312,0.0079649,-0.0073442,0.012464,-0.082713,0.011301,-0.014246,-0.033351,0.011592,0.024403,0.024899,0.013054,0.045891,0.011537,-0.015647,-0.0028633,0.00076206,-0.0062847,-0.0017727,-0.026911,-0.044319,0.015399,0.011861,0.023022,-0.014944,-0.016372,-0.059442,0.028562,-0.003769,0.02061,-0.033975,-0.026119,0.022225,-0.0064891,-0.021791,0.0074196,0.032817,0.0086516,-0.0038416,0.01652,0.015984,-0.0013254,0.0026981,-0.026356,0.022846,0.026182,0.045313,-0.014798,-0.027907,-0.010484,0.0079069,-0.017792,0.014199,0.0055223,-0.0027445,0.011207,-0.010904,0.020458,0.0016404,-0.0082655,-0.0013507,0.04439,-0.013419,-0.0035673,0.01161,0.0021097,0.0067421,0.01094,0.02484,0.0098973,-0.014615,-0.019545,0.0038915,0.0012197,0.0087787,0.0029699,0.0025797,0.013234,0.0063382,0.0019774,-0.0069835,0.011927,0.006359,-0.0039547,0.00072355,0.0025912,-0.00020433
-0.054672,-0.14215,-0.071028,-0.21732,0.090832,0.13453,0.10544,-0.044754,-0.04455,0.0050268,-0.041269,0.078383,0.05095,-0.0057667,-0.034123,-0.071805,0.067369,0.040256,-0.028107,-0.081443,0.0067569,0.033596,-0.014571,-0.086254,0.020541,0.029559,0.036321,0.068344,0.058125,0.041951,0.05333,0.035786,-0.016941,0.025932,0.048055,-0.0437,0.021453,-0.019302,-0.0071642,-0.0073855,0.048211,-0.036339,-0.051975,-0.033954,-0.0011767,0.0086212,-0.014988,0.041308,0.033473,-0.041495,0.010541,0.035252,0.017659,0.0061781,0.0067857,0.0082752,0.032859,0.014783,0.0034231,-0.0055727,-0.050425,-0.035422,0.030923,0.016036,0.0031008,-0.028769,-0.0074761,0.016618,-0.029867,0.0034444,0.024167,-0.031712,-0.026392,-0.0041421,0.0035488,-0.025814,0.053106,0.023802,0.033819,-0.0017033,-0.033781,0.00026189,-0.010293,-0.0477,-0.002101,0.019321,-0.031431,0.015224,0.013898,0.00024487,-0.019781,0.0090249,0.0079456,-0.0118,-0.0089286,0.012936,0.024104,0.00021004,-0.0014716,0.0048141,-0.01335,-0.019324,-0.0081906,-0.026928,-0.0083083,0.0067451,0.0094284,-0.0060928,0.00039145,0.0097644,0.017232,0.0033728,0.014344,0.015135,-0.0024232,-0.013448,-0.017768,0.0099219,0.0003215,-0.0068716,-0.014379,0.0086357,-0.0021429,0.0075113,0.014956,-0.0086468,0.0065608,-0.0061048,0.0073498,0.0099192,-0.0014545,-0.0057392,-0.011976,0.011767,-0.0099718,-0.0013833,-0.0010904,0.0082217,0.00064259,0.0051668,-0.0036729,0.00017043
-0.35736,0.10139,-0.13208,0.084012,-0.057735,0.055588,-0.12271,0.059875,-0.095594,-0.0083568,0.0064727,-0.0008396,-0.029361,-0.024303,0.060471,0.054745,-0.056028,0.052648,0.036428,-0.0088495,-0.040985,-0.024982,-0.025478,-0.013586,-0.014563,-0.0044352,-0.064001,-0.02223,0.035676,-0.0026436,0.01129,0.0064144,0.037311,0.057784,0.059865,0.0016345,0.02241,0.010495,-0.020369,-0.026509,-0.0056002,-0.064118,-0.069965,-0.015567,-0.013864,0.048937,-0.011718,0.019212,0.036948,-0.079395,0.068254,-0.046198,0.031359,0.035758,-0.0013632,-0.017339,-0.023103,-0.010025,-0.030634,0.0084228,0.018995,-0.022096,0.016365,0.006259,-0.00012827,-0.030505,0.034998,0.035614,0.015136,-0.0005613,0.0044598,-0.02021,0.023042,0.040929,0.010965,-0.0033739,0.0017242,-0.014598,-0.017208,-0.011327,0.0038966,-0.013776,-0.0013557,0.0053734,-0.021768,-0.0037113,0.015562,-0.014768,-0.006105,0.040294,0.0081283,-0.0080243,-0.028367,-0.035339,0.040407,-0.062138,-0.0090361,0.012151,-0.02323,3.4951e-05,0.018589,0.014834,0.0011692,0.0078419,0.0018881,-0.006262,-0.0087317,0.0054456,-0.010049,-0.022886,0.0026929,-0.0052953,-0.021246,0.00040046,-0.0022277,-0.0070448,0.022679,0.024616,-0.012409,-0.01123,-0.0070798,0.0092751,-0.0070999,0.0051418,-0.0036646,-0.0035007,-0.0096261,-0.0021904,-0.00080646,-0.0052431,-0.0039665,-0.0017346,-0.0058497,-0.017418,0.0033214,0.0015402,-0.0032909,0.0095561,0.00011854,0.0052203,0.0026337,-0.0010954
